2024-08-23 09:33:18,815 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:18,815 - __main__ - INFO - status is not rest
2024-08-23 09:33:18,834 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:18,843 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:18,843 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:18,843 - __main__ - INFO - status is not rest
2024-08-23 09:33:18,866 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:18,875 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:18,876 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:18,876 - __main__ - INFO - status is not rest
2024-08-23 09:33:18,900 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:18,909 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:18,910 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:18,910 - __main__ - INFO - status is not rest
2024-08-23 09:33:18,946 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:18,955 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:18,956 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:18,956 - __main__ - INFO - status is not rest
2024-08-23 09:33:18,977 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:18,987 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:18,987 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:18,987 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,008 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,016 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,017 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,017 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,041 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,050 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,050 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,050 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,074 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,083 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,084 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,084 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,104 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,114 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,114 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,114 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,137 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,146 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,147 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,147 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,168 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,178 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,178 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,178 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,201 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,211 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,212 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,212 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,234 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,242 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,243 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,243 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,265 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,275 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,276 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,276 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,344 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,353 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,353 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,353 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,371 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,380 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,380 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,380 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,396 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,405 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,406 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,406 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,425 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,434 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,435 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,435 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,455 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,465 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,465 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,465 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,481 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,489 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,490 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,490 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,506 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,516 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,516 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,516 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,538 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,547 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,548 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,548 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,571 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,581 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,582 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,582 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,602 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,612 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,613 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,613 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,632 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,642 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,642 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,642 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,666 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,675 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,676 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,676 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,698 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,708 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,708 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,708 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,745 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,753 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,754 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,754 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,776 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,785 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,785 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,785 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,808 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,816 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,817 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,817 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,840 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,848 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,848 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,848 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,872 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,882 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,883 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,883 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,905 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,913 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,913 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,915 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,935 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,945 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,946 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,946 - __main__ - INFO - status is not rest
2024-08-23 09:33:19,971 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:19,980 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:19,980 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:19,980 - __main__ - INFO - status is not rest
2024-08-23 09:33:20,002 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:20,012 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:20,013 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:20,013 - __main__ - INFO - status is not rest
2024-08-23 09:33:20,033 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:20,042 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:20,042 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:20,042 - __main__ - INFO - status is not rest
2024-08-23 09:33:20,064 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:20,075 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
2024-08-23 09:33:20,076 - __main__ - INFO - update_progress_value started
2024-08-23 09:33:20,076 - __main__ - INFO - status is not rest
2024-08-23 09:33:20,114 - __main__ - INFO - Detected face landmarks
2024-08-23 09:33:20,125 - __main__ - ERROR - Exception: cannot access local variable 'remain_time' where it is not associated with a value
